38170	0.0410609
38171	0.0403953
38172	0.0404554
38173	0.040414
38174	0.0405454
38175	0.0404362
38176	0.0410313
38177	0.0405502
38178	0.0409233
38179	0.0404418
38180	0.0410611
38181	0.0404833
38182	0.0404688
38183	0.0404416
38184	0.0406852
38185	0.0404604
38186	0.0409089
38187	0.0404362
38188	0.0409378
38189	0.0404007
38190	0.040468
38191	0.0404824
38192	0.0412306
38193	0.0406774
38194	0.0407791
38195	0.0407807
38196	0.0411563
38197	0.0409063
38198	0.040928
38199	0.0406441
38200	0.0407362
38201	0.04073
38202	0.0410614
38203	0.040844
38204	0.0407692
38205	0.0409101
38206	0.0409174
38207	0.0406325
38208	0.0419595
38209	0.0406659
38210	0.0410096
38211	0.041
38212	0.0409426
38213	0.0414498
38214	0.0418291
38215	0.0416493
38216	0.0414651
38217	0.0415404
38218	0.0415424
38219	0.0422594
38220	0.0414618
38221	0.0414653
38222	0.0414767
38223	0.0414552
38224	0.041534
38225	0.0419983
38226	0.0414248
38227	0.0415536
38228	0.042467
38229	0.0418594
38230	0.0415323
38231	0.0419492
38232	0.0415492
38233	0.0417814
38234	0.0414755
38235	0.0416354
38236	0.0415331
38237	0.0417531
38238	0.0420956
38239	0.0419251
38240	0.0416615
38241	0.041873
38242	0.041867
38243	0.0416184
38244	0.0414608
38245	0.0418606
38246	0.0415012
38247	0.041508
38248	0.0415692
38249	0.0419721
38250	0.0415033
38251	0.0417538
38252	0.0416032
38253	0.040941
38254	0.0407993
38255	0.0411543
38256	0.0408162
38257	0.0408904
38258	0.0410255
38259	0.0410472
38260	0.0408264
38261	0.0413912
38262	0.040826
38263	0.0410544
38264	0.0408908
38265	0.0408438
38266	0.0408858
38267	0.041235
38268	0.040941
38269	0.0411283
38270	0.0408118
38271	0.0408533
38272	0.0407583
38273	0.0411549
38274	0.0409051
38275	0.0411264
38276	0.0409868
38277	0.0411218
38278	0.0409766
38279	0.0414307
38280	0.0412477
38281	0.0410943
38282	0.0409046
38283	0.0410619
38284	0.040937
38285	0.0414676
38286	0.0410986
38287	0.0411334
38288	0.041214
38289	0.0410148
38290	0.0410849
38291	0.0411679
38292	0.0410536
38293	0.0410663
38294	0.0405682
38295	0.0410082
38296	0.0405928
38297	0.0405798
38298	0.0407124
38299	0.0407212
38300	0.0407005
38301	0.0409311
38302	0.0405195
38303	0.040681
38304	0.040531
38305	0.0406766
38306	0.0405898
38307	0.0407933
38308	0.0406253
38309	0.0405794
38310	0.0405406
38311	0.0412857
38312	0.0406617
38313	0.0408777
38314	0.040509
38315	0.0408072
38316	0.0409223
38317	0.0408392
38318	0.0407438
38319	0.0409979
38320	0.0407854
38321	0.0409098
38322	0.0409174
38323	0.0407701
38324	0.0407501
38325	0.0411952
38326	0.0414734
38327	0.0411699
38328	0.0408838
38329	0.0408491
38330	0.0407974
38331	0.0417495
38332	0.040708
38333	0.0409644
38334	0.0407082
38335	0.0409973
38336	0.0411667
38337	0.0414115
38338	0.0412117
38339	0.0412977
38340	0.0413989
38341	0.0414877
38342	0.0412417
38343	0.0414512
38344	0.0414456
38345	0.0412526
38346	0.0414659
38347	0.0411541
38348	0.0412675
38349	0.0413527
38350	0.0412993
38351	0.0413953
38352	0.0417105
38353	0.0412338
38354	0.0413582
38355	0.04283
38356	0.0410483
38357	0.0414071
38358	0.0409561
38359	0.0411703
38360	0.0410871
38361	0.0411905
38362	0.0412581
38363	0.0412144
38364	0.0411101
38365	0.0410845
38366	0.0410187
38367	0.0412892
38368	0.0410032
38369	0.0413306
38370	0.0409516
38371	0.0410842
38372	0.0411227
38373	0.0412281
38374	0.0410697
38375	0.0413968
38376	0.0414583
38377	0.041422
38378	0.0413817
38379	0.0414027
38380	0.0413821
38381	0.0416926
38382	0.0414189
38383	0.0413654
38384	0.0413701
38385	0.0417851
38386	0.0413192
38387	0.0416411
38388	0.0415072
38389	0.041613
38390	0.0414943
38391	0.0519239
38392	0.0492513
38393	0.0509923
38394	0.041606
38395	0.0414223
38396	0.0414302
38397	0.0416329
38398	0.0414448
38399	0.0418023
38400	0.0418035
38401	0.0414582
38402	0.0418297
38403	0.0414554
38404	0.0414087
38405	0.041646
38406	0.041641
38407	0.0415422
38408	0.041475
38409	0.0414541
38410	0.0414664
38411	0.0419348
38412	0.0416179
38413	0.0416005
38414	0.0414978
38415	0.0416315
38416	0.0412557
38417	0.0412809
38418	0.0413178
38419	0.0411608
38420	0.0411507
38421	0.0415319
38422	0.0413285
38423	0.0416169
38424	0.0410571
38425	0.0413826
38426	0.0410953
38427	0.0412833
38428	0.0411434
38429	0.0413451
38430	0.0410719
38431	0.0411976
38432	0.0410935
38433	0.0414475
38434	0.0410459
38435	0.0415716
38436	0.0411379
38437	0.0410682
38438	0.0408881
38439	0.0409575
38440	0.0407342
38441	0.0413848
38442	0.0408535
38443	0.0409776
38444	0.0409534
38445	0.0410934
38446	0.040759
38447	0.0415038
38448	0.0407864
38449	0.0409485
38450	0.0408323
38451	0.0409392
38452	0.0408295
38453	0.0412129
38454	0.0410281
38455	0.0409416
38456	0.0408083
38457	0.0408725
38458	0.0407467
38459	0.0409452
38460	0.0408194
38461	0.0411277
38462	0.0409089
38463	0.0411608
38464	0.0408057
38465	0.0409464
38466	0.0407472
38467	0.0408271
38468	0.0408162
38469	0.0409311
38470	0.040832
38471	0.0410537
38472	0.0408223
38473	0.0409778
38474	0.0413108
38475	0.0409749
38476	0.0408477
38477	0.0410553
38478	0.0411268
38479	0.0413293
38480	0.0411599
38481	0.0412522
38482	0.0410962
38483	0.0413646
38484	0.0413485
38485	0.0411917
38486	0.0411181
38487	0.041409
38488	0.0411405
38489	0.0413416
38490	0.0411166
38491	0.0412044
38492	0.0410659
38493	0.0411983
38494	0.04125
38495	0.041445
38496	0.0412535
38497	0.0413244
38498	0.0412105
38499	0.0416716
38500	0.0412521
38501	0.0414661
38502	0.0412644
38503	0.041486
38504	0.0412802
38505	0.0414513
38506	0.0412454
38507	0.0416355
38508	0.0412924
38509	0.0415583
38510	0.0412174
38511	0.0414334
38512	0.0413867
38513	0.0415293
38514	0.0412432
38515	0.0415521
38516	0.0413568
38517	0.0414079
38518	0.0413008
38519	0.0420487
38520	0.0413143
38521	0.0413697
38522	0.0413361
38523	0.0416589
38524	0.041364
38525	0.0417684
38526	0.0413993
38527	0.0415347
38528	0.0413953
38529	0.0416787
38530	0.0412821
38531	0.0417617
38532	0.041341
38533	0.0424895
38534	0.041393
38535	0.0423818
38536	0.0413696
38537	0.0415979
38538	0.0412973
38539	0.0406239
38540	0.0406043
38541	0.040779
38542	0.0406561
38543	0.0406731
38544	0.0407536
38545	0.0407571
38546	0.0406233
38547	0.0410504
38548	0.040666
38549	0.0408295
38550	0.040598
38551	0.0406787
38552	0.0406389
38553	0.0410106
38554	0.0405838
38555	0.0406587
38556	0.0407333
38557	0.0406463
38558	0.0407078
38559	0.0408725
38560	0.0414592
38561	0.0414559
38562	0.0416654
38563	0.0414762
38564	0.0413384
38565	0.0417858
38566	0.0414798
38567	0.041361
38568	0.0417534
38569	0.0414164
38570	0.0414106
38571	0.0415973
38572	0.0414662
38573	0.0414443
38574	0.0414218
38575	0.0414925
38576	0.042043
38577	0.0419374
38578	0.0414106
38579	0.0416352
38580	0.0409373
38581	0.0409467
38582	0.0409093
38583	0.0411452
38584	0.0410061
38585	0.0414555
38586	0.0412288
38587	0.0410523
38588	0.0408956
38589	0.0412389
38590	0.040918
38591	0.0409546
38592	0.0409249
38593	0.0410033
38594	0.0409292
38595	0.0410663
38596	0.0409577
38597	0.0411512
38598	0.0409111
38599	0.0410741
38600	0.0410702
38601	0.0416771
38602	0.0415277
38603	0.04136
38604	0.0412477
38605	0.0416754
38606	0.0413555
38607	0.0416103
38608	0.0413302
38609	0.0416753
38610	0.0412761
38611	0.041377
38612	0.041577
38613	0.0419801
38614	0.0412965
38615	0.0413091
38616	0.0413098
38617	0.0414378
38618	0.0414757
38619	0.0416252
38620	0.0413736
38621	0.0409047
38622	0.0407161
38623	0.0406947
38624	0.0410492
38625	0.0407466
38626	0.0408893
38627	0.0408956
38628	0.0408974
38629	0.0406714
38630	0.0408421
38631	0.0408848
38632	0.040914
38633	0.0407818
38634	0.0408482
38635	0.0406266
38636	0.0412683
38637	0.0407935
38638	0.0409127
38639	0.040775
38640	0.0409672
38641	0.040782
38642	0.0411682
38643	0.0408926
38644	0.0411549
38645	0.040932
38646	0.0410976
38647	0.0409376
38648	0.041353
38649	0.0409318
38650	0.0411189
38651	0.0408875
38652	0.0409058
38653	0.0408741
38654	0.0416599
38655	0.0408337
38656	0.0411998
38657	0.0408413
38658	0.0412031
38659	0.0411073
38660	0.0412333
38661	0.0409938
38662	0.0413296
38663	0.0413112
38664	0.0413673
38665	0.0413245
38666	0.0418538
38667	0.0412476
38668	0.0415784
38669	0.0412527
38670	0.0416941
38671	0.0413285
38672	0.0416314
38673	0.0413526
38674	0.0416252
38675	0.0414899
38676	0.0414364
38677	0.0412595
38678	0.0415954
38679	0.0412132
38680	0.0413993
38681	0.0412725
38682	0.0415106
38683	0.0412273
38684	0.04147
38685	0.0412206
38686	0.0413068
38687	0.0414521
38688	0.0413884
38689	0.0413198
38690	0.0414597
38691	0.041697
38692	0.0414642
38693	0.0414466
38694	0.0412066
38695	0.0416789
38696	0.0412667
38697	0.0414084
38698	0.0413087
38699	0.0416179
38700	0.0413086
38701	0.0414893
38702	0.0412996
38703	0.0413216
38704	0.0412643
38705	0.0413383
38706	0.0425423
38707	0.0415577
38708	0.0413053
38709	0.041368
38710	0.0412798
38711	0.0417162
38712	0.0416351
38713	0.0413774
38714	0.0414989
38715	0.0414463
38716	0.0414166
38717	0.0412891
38718	0.0417024
38719	0.0415796
38720	0.0414977
38721	0.0412491
38722	0.0414219
38723	0.0416978
38724	0.0419696
38725	0.0415772
38726	0.0418648
38727	0.0415645
38728	0.041947
38729	0.0416844
38730	0.0419919
38731	0.0415663
38732	0.0417261
38733	0.0416009
38734	0.0417706
38735	0.0416603
38736	0.0419066
38737	0.0417481
38738	0.0417227
38739	0.0418285
38740	0.0417217
38741	0.0418946
38742	0.0416545
38743	0.0417807
38744	0.0413354
38745	0.0414542
38746	0.0414182
38747	0.0415997
38748	0.0413128
38749	0.0416119
38750	0.0444329
38751	0.0413714
38752	0.041512
38753	0.0412644
38754	0.0414075
38755	0.04133
38756	0.0415236
38757	0.041374
38758	0.0415668
38759	0.041352
38760	0.041829
38761	0.0413731
38762	0.0414843
38763	0.0414757
38764	0.0424124
38765	0.0421071
38766	0.0422186
38767	0.0421981
38768	0.0424612
38769	0.0426759
38770	0.0428284
38771	0.0422488
38772	0.0423191
38773	0.0425132
38774	0.0421514
38775	0.0425938
38776	0.0424458
38777	0.0421824
38778	0.0422331
38779	0.0424208
38780	0.0422864
38781	0.0422881
38782	0.0426828
38783	0.0423678
38784	0.0419241
38785	0.042053
38786	0.0417133
38787	0.0421742
38788	0.0416445
38789	0.0417826
38790	0.0418438
38791	0.0417162
38792	0.0417342
38793	0.0421184
38794	0.0416553
38795	0.0418217
38796	0.0416958
38797	0.0418045
38798	0.041662
38799	0.0421643
38800	0.042443
38801	0.0420111
38802	0.0424685
38803	0.0418724
38804	0.0412619
38805	0.0413755
38806	0.0414625
38807	0.0413586
38808	0.0414706
38809	0.0416675
38810	0.0414507
38811	0.041417
38812	0.0414492
38813	0.0412065
38814	0.0414785
38815	0.0414252
38816	0.0413837
38817	0.0412881
38818	0.0414669
38819	0.0412194
38820	0.0418051
38821	0.0412518
38822	0.0413126
38823	0.0413921
38824	0.041786
38825	0.0415969
38826	0.0417172
38827	0.0415165
38828	0.0416675
38829	0.0416078
38830	0.041916
38831	0.041673
38832	0.0416316
38833	0.0416279
38834	0.0416363
38835	0.0418866
38836	0.0416587
38837	0.0417323
38838	0.0417825
38839	0.0417707
38840	0.0416822
38841	0.0418822
38842	0.0417146
38843	0.041784
38844	0.0413115
38845	0.0411417
38846	0.041391
38847	0.0411262
38848	0.0413092
38849	0.0410695
38850	0.0413586
38851	0.0411377
38852	0.0414522
38853	0.041113
38854	0.0411222
38855	0.0410765
38856	0.041207
38857	0.0410818
38858	0.0414615
38859	0.0419649
38860	0.0412626
38861	0.041193
38862	0.0412684
38863	0.0410884
38864	0.0416605
38865	0.0414396
38866	0.0415519
38867	0.0416201
38868	0.04153
38869	0.0415346
38870	0.0421699
38871	0.041527
38872	0.0415611
38873	0.0414204
38874	0.0417416
38875	0.0415305
38876	0.0415547
38877	0.041673
38878	0.0416612
38879	0.041497
38880	0.0418232
38881	0.0416367
38882	0.0415789
38883	0.0415376
38884	0.0415469
38885	0.0417698
38886	0.0419847
38887	0.0417427
38888	0.0420105
38889	0.0418092
38890	0.0422003
38891	0.0418681
38892	0.0418448
38893	0.0417476
38894	0.0418529
38895	0.0418961
38896	0.0420788
38897	0.0418177
38898	0.0419217
38899	0.0419827
38900	0.0419853
38901	0.0418024
38902	0.0418962
38903	0.0417461
38904	0.0419667
38905	0.0413996
38906	0.0417232
38907	0.0414417
38908	0.041611
38909	0.0414126
38910	0.0419245
38911	0.0415645
38912	0.0414714
38913	0.0414586
38914	0.0415563
38915	0.04151
38916	0.0417734
38917	0.0413478
38918	0.0417367
38919	0.0413967
38920	0.0418876
38921	0.0414958
38922	0.0419445
38923	0.0417071
38924	0.0416133
38925	0.041563
38926	0.0418308
38927	0.0415275
38928	0.0418819
38929	0.0417145
38930	0.0421032
38931	0.0418792
38932	0.0419424
38933	0.0417458
38934	0.0422904
38935	0.0414675
38936	0.0415876
38937	0.0414857
38938	0.0416394
38939	0.0415202
38940	0.0417444
38941	0.0418506
38942	0.0436294
38943	0.0416488
38944	0.041794
38945	0.0420083
38946	0.0421148
38947	0.0420937
38948	0.0422285
38949	0.0422798
38950	0.0422948
38951	0.0422885
38952	0.0421718
38953	0.0421245
38954	0.0423288
38955	0.0421251
38956	0.0422441
38957	0.0424491
38958	0.0421346
38959	0.0421039
38960	0.0426129
38961	0.0502716
38962	0.0469055
38963	0.0452306
38964	0.0420492
38965	0.0423093
38966	0.0419951
38967	0.0422766
38968	0.0423184
38969	0.0421124
38970	0.0427239
38971	0.0422993
38972	0.0419751
38973	0.0421878
38974	0.0425463
38975	0.0423572
38976	0.0425313
38977	0.0421185
38978	0.0424396
38979	0.0420384
38980	0.0420615
38981	0.0424509
38982	0.0421492
38983	0.0422022
38984	0.0419939
38985	0.0419748
38986	0.042122
38987	0.0420472
38988	0.0420707
38989	0.0422853
38990	0.041781
38991	0.0424669
38992	0.0423108
38993	0.0418003
38994	0.0417912
38995	0.0417944
38996	0.0421836
38997	0.0417267
38998	0.0417096
38999	0.0417685
39000	0.042276
39001	0.0417797
39002	0.0419194
39003	0.0416509
39004	0.0417972
39005	0.0419713
39006	0.0421726
39007	0.0421398
39008	0.0421905
39009	0.0436156
39010	0.0419812
39011	0.0425015
39012	0.0420362
39013	0.0422535
39014	0.0420752
39015	0.0420553
39016	0.0425262
39017	0.0423698
39018	0.0423385
39019	0.0425354
39020	0.0422079
39021	0.0422312
39022	0.0425806
39023	0.0424176
39024	0.0419901
39025	0.0425538
39026	0.0418588
39027	0.042054
39028	0.0419592
39029	0.0420788
39030	0.0419485
39031	0.0423573
39032	0.0419922
39033	0.0446198
39034	0.0420043
39035	0.0421591
39036	0.0420043
39037	0.0422445
39038	0.0422378
39039	0.0422506
39040	0.0419688
39041	0.0422645
39042	0.0419554
39043	0.0418993
39044	0.042079
39045	0.0417332
39046	0.0417841
39047	0.0417906
39048	0.0417923
39049	0.0424116
39050	0.0420671
39051	0.0424149
39052	0.0421056
39053	0.0419797
39054	0.0421994
39055	0.0417663
39056	0.0420191
39057	0.0419916
39058	0.0418301
39059	0.0420053
39060	0.0420696
39061	0.0424922
39062	0.0418538
39063	0.0421855
39064	0.041798
39065	0.0422494
39066	0.0420313
39067	0.0421765
39068	0.0420485
39069	0.042248
39070	0.0423151
39071	0.0425531
39072	0.0456053
39073	0.0420235
39074	0.0422617
39075	0.0422487
39076	0.042261
39077	0.0421047
39078	0.0423274
39079	0.0420706
39080	0.0421924
39081	0.0421434
39082	0.042046
39083	0.0422037
39084	0.0422188
39085	0.0422066
39086	0.0421652
39087	0.0420017
39088	0.0422118
39089	0.0419172
39090	0.0419319
39091	0.0420765
39092	0.0426974
39093	0.0419769
39094	0.0422966
39095	0.0421106
39096	0.0420756
39097	0.0425147
39098	0.0423233
39099	0.0422964
39100	0.0422812
39101	0.0424204
39102	0.0425697
39103	0.0420406
39104	0.0421165
39105	0.0416163
39106	0.0416913
39107	0.0419618
39108	0.0416111
39109	0.041771
39110	0.0417003
39111	0.0422073
39112	0.0416796
39113	0.0418117
39114	0.0418081
39115	0.0417392
39116	0.041864
39117	0.0419901
39118	0.0417733
39119	0.0419648
39120	0.041673
39121	0.0420911
39122	0.0416433
39123	0.0418347
39124	0.0416513
39125	0.0418411
39126	0.0445362
39127	0.0418885
39128	0.0422452
39129	0.0420355
39130	0.0423842
39131	0.0420646
39132	0.041964
39133	0.0421415
39134	0.0420014
39135	0.0418889
39136	0.0424279
39137	0.0418254
39138	0.0419722
39139	0.0418089
39140	0.0422169
39141	0.0422444
39142	0.04214
39143	0.0419595
39144	0.0421124
39145	0.0419127
39146	0.042119
39147	0.0421866
39148	0.0421778
39149	0.0419112
39150	0.0425294
39151	0.0423442
39152	0.0422916
39153	0.0422912
39154	0.0420903
39155	0.042863
39156	0.0420584
39157	0.0423996
39158	0.0424581
39159	0.0420688
39160	0.0424464
39161	0.0422676
39162	0.0422672
39163	0.0420548
39164	0.0419822
39165	0.0425088
39166	0.0421474
39167	0.0420725
39168	0.0425647
39169	0.0420538
39170	0.042728
39171	0.0424885
39172	0.0421191
39173	0.0422215
39174	0.0421191
39175	0.0422261
39176	0.0422829
39177	0.0422411
39178	0.0423409
39179	0.0420433
39180	0.042351
39181	0.0422462
39182	0.0423755
39183	0.0420648
39184	0.0420941
39185	0.0415967
39186	0.0417835
39187	0.0414997
39188	0.041649
39189	0.0415435
39190	0.0417303
39191	0.0416127
39192	0.0417151
39193	0.041535
39194	0.0416009
39195	0.0415584
39196	0.0420941
39197	0.0414737
39198	0.0416143
39199	0.041647
39200	0.0415936
39201	0.0415145
39202	0.0421277
39203	0.0416526
39204	0.0416114
39205	0.0419529
39206	0.0423517
39207	0.0418059
39208	0.0418584
39209	0.0420804
39210	0.0421499
39211	0.0418528
39212	0.0419865
39213	0.0417811
39214	0.0422966
39215	0.041928
39216	0.0424593
39217	0.0418578
39218	0.042034
39219	0.0420771
39220	0.041983
39221	0.0421897
39222	0.0420595
39223	0.0423078
39224	0.0422852
39225	0.0420274
39226	0.0427395
39227	0.0418829
39228	0.0419716
39229	0.0418979
39230	0.0419035
39231	0.041894
39232	0.0420786
39233	0.0419266
39234	0.0419677
39235	0.0418173
39236	0.0416865
39237	0.0421994
39238	0.0417809
39239	0.0417978
39240	0.0417209
39241	0.0419956
39242	0.0418726
39243	0.0418447
39244	0.0417715
39245	0.0445772
39246	0.0417387
39247	0.0422331
39248	0.042357
39249	0.0418911
39250	0.0423648
39251	0.0422579
39252	0.0419802
39253	0.042132
39254	0.0417384
39255	0.041868
39256	0.0419566
39257	0.0417658
39258	0.0421418
39259	0.0418328
39260	0.0418324
39261	0.0418562
39262	0.0420237
39263	0.0431788
39264	0.0427058
39265	0.0424998
39266	0.0427702
39267	0.0428118
39268	0.0427782
39269	0.0426041
39270	0.0440372
39271	0.0436384
39272	0.0430633
39273	0.0430582
39274	0.0424318
39275	0.0430076
39276	0.0427904
39277	0.0427933
39278	0.0425743
39279	0.0434029
39280	0.0434124
39281	0.0431078
39282	0.0430157
39283	0.0426095
39284	0.0429836
39285	0.0425319
39286	0.0423928
39287	0.0430884
39288	0.0424568
39289	0.0425711
39290	0.0424756
39291	0.0447385
39292	0.0428252
39293	0.0426182
39294	0.0425138
39295	0.042663
39296	0.0421264
39297	0.0420536
39298	0.0417902
39299	0.0418685
39300	0.0420471
39301	0.0422788
39302	0.042071
39303	0.0419083
39304	0.0420604
39305	0.0420439
39306	0.0419557
39307	0.042275
39308	0.0419645
39309	0.0422282
39310	0.0423831
39311	0.0451424
39312	0.04411
39313	0.0433924
39314	0.0458432
39315	0.0433614
39316	0.0429581
39317	0.0446991
39318	0.0437272
39319	0.042144
39320	0.0421581
39321	0.042246
39322	0.0420266
39323	0.0422124
39324	0.0427818
39325	0.0426383
39326	0.0430729
39327	0.0424829
39328	0.0430467
39329	0.0430434
39330	0.0432421
39331	0.0426528
39332	0.042769
39333	0.0427641
39334	0.042683
39335	0.0428256
39336	0.0428589
39337	0.0465032
39338	0.0432208
39339	0.0441285
39340	0.0433306
39341	0.0437475
39342	0.0471689
39343	0.0425986
39344	0.0418024
39345	0.041703
39346	0.0420188
39347	0.0419669
39348	0.0418838
39349	0.0423778
39350	0.0425813
39351	0.0419044
39352	0.0431796
39353	0.053761
39354	0.0453342
39355	0.0441174
39356	0.042529
39357	0.0423578
39358	0.0420089
39359	0.0422064
39360	0.0419513
39361	0.0419645
39362	0.0420651
39363	0.0420028
39364	0.0418728
39365	0.0420812
39366	0.0427385
39367	0.0422852
39368	0.0418776
39369	0.0418949
39370	0.042418
39371	0.0418828
39372	0.0420378
39373	0.0420032
39374	0.0420122
39375	0.0423301
39376	0.0423165
39377	0.0418184
39378	0.0421694
39379	0.0419078
39380	0.0421069
39381	0.0418613
39382	0.0419388
39383	0.0422451
39384	0.0421841
39385	0.0423073
39386	0.0422526
39387	0.0422409
39388	0.0424761
39389	0.0422974
39390	0.0421385
39391	0.0427303
39392	0.0422854
39393	0.0422499
39394	0.0421499
39395	0.0422053
39396	0.0429333
39397	0.0422439
39398	0.0421712
39399	0.0420408
39400	0.0420119
39401	0.0422055
39402	0.0422988
39403	0.042241
39404	0.0419835
39405	0.0420276
39406	0.0424299
39407	0.0420334
39408	0.0423384
39409	0.0419678
39410	0.042114
39411	0.0418708
39412	0.0419861
39413	0.042029
39414	0.0421172
39415	0.0419358
39416	0.0422324
39417	0.0423877
39418	0.0418808
39419	0.0420093
39420	0.0422309
39421	0.0419491
39422	0.0422984
39423	0.0432249
39424	0.0425126
39425	0.0425534
39426	0.0477483
39427	0.0421609
39428	0.042454
39429	0.0421857
39430	0.0423166
39431	0.0423017
39432	0.0422872
39433	0.042238
39434	0.0426737
39435	0.0422454
39436	0.043401
39437	0.0420334
39438	0.0424815
39439	0.0421878
39440	0.0423366
39441	0.0423742
39442	0.0421484
39443	0.0423438
39444	0.0421716
39445	0.0422613
39446	0.0426068
39447	0.0424085
39448	0.0420864
39449	0.0424762
39450	0.0423808
39451	0.042614
39452	0.0422619
39453	0.0423292
39454	0.0426192
39455	0.0424529
39456	0.0424957
39457	0.042607
39458	0.0422773
39459	0.0426761
39460	0.0422858
39461	0.0421469
39462	0.042568
39463	0.042067
39464	0.0420384
39465	0.042332
39466	0.0423228
39467	0.0423357
39468	0.0423149
39469	0.0422095
39470	0.0421804
39471	0.042294
39472	0.0420031
39473	0.0421626
39474	0.0420423
39475	0.0424295
39476	0.0420443
39477	0.0423354
39478	0.0422011
39479	0.0421993
39480	0.0427709
39481	0.0424287
39482	0.0424326
39483	0.0423958
39484	0.0422354
39485	0.0423392
39486	0.042447
39487	0.0424084
39488	0.0424434
39489	0.0423168
39490	0.0424784
39491	0.0424604
39492	0.0424187
39493	0.0424343
39494	0.0424128
39495	0.0427446
39496	0.0426227
39497	0.0421924
39498	0.0425298
39499	0.042699
39500	0.0422444
39501	0.0423234
39502	0.0424817
39503	0.0423855
39504	0.0426141
39505	0.042605
39506	0.0424464
39507	0.0426628
39508	0.0423286
39509	0.0425523
39510	0.0429371
39511	0.0424345
39512	0.0425286
39513	0.0425032
39514	0.0425708
39515	0.0428992
39516	0.0425691
39517	0.0423535
39518	0.0425965
39519	0.042445
39520	0.0424663
39521	0.0424657
39522	0.0431136
39523	0.0425469
39524	0.0428123
39525	0.0428749
39526	0.0427912
39527	0.0431969
39528	0.0426802
39529	0.042849
39530	0.0428105
39531	0.0430293
39532	0.0424856
39533	0.0426428
39534	0.0429123
39535	0.0437433
39536	0.0425904
39537	0.0426741
39538	0.0429331
39539	0.0430045
39540	0.0431953
39541	0.0430541
39542	0.0428616
39543	0.0427443
39544	0.0426643
39545	0.0431622
39546	0.0428238
39547	0.0478431
39548	0.0429968
39549	0.0423631
39550	0.0424227
39551	0.0427506
39552	0.042312
39553	0.0424266
39554	0.0425112
39555	0.042762
39556	0.0424793
39557	0.0423855
39558	0.0422255
39559	0.0423961
39560	0.0425092
39561	0.0423869
39562	0.0425968
39563	0.042621
39564	0.0426984
39565	0.0430184
39566	0.0425771
39567	0.0424572
39568	0.042658
39569	0.0425479
39570	0.0424785
39571	0.0424686
39572	0.0425179
39573	0.0424004
39574	0.0426459
39575	0.0425341
39576	0.0425953
39577	0.0427848
39578	0.042478
39579	0.0424117
39580	0.0426001
39581	0.041982
39582	0.0422623
39583	0.0428262
39584	0.0420964
39585	0.0419664
39586	0.0419213
39587	0.0426038
39588	0.0418126
39589	0.0425037
39590	0.0419296
39591	0.0420215
39592	0.0422087
39593	0.0418207
39594	0.0419174
39595	0.0418624
39596	0.04182
39597	0.0420664
39598	0.0417969
39599	0.0421028
39600	0.0418076
39601	0.041875
39602	0.0434194
39603	0.0433415
39604	0.0432609
39605	0.0433207
39606	0.043371
39607	0.0440791
39608	0.0434894
39609	0.043459
39610	0.0430974
39611	0.0430793
39612	0.04329
39613	0.0430861
39614	0.043163
39615	0.0430943
39616	0.0438723
39617	0.0430475
39618	0.0435511
39619	0.0429885
39620	0.0432812
39621	0.0428209
39622	0.042873
39623	0.0429553
39624	0.0433241
39625	0.0429339
39626	0.0428935
39627	0.0430209
39628	0.0429258
39629	0.0431162
39630	0.0430143
39631	0.0434161
39632	0.043094
39633	0.0430186
39634	0.0430616
39635	0.0430207
39636	0.0431573
39637	0.0428364
39638	0.043459
39639	0.0428532
39640	0.0429951
39641	0.0425275
39642	0.0429562
39643	0.042792
39644	0.0428996
39645	0.0430274
39646	0.0424212
39647	0.0425369
39648	0.0429128
39649	0.0426367
39650	0.0425765
39651	0.0427553
39652	0.0426968
39653	0.0425467
39654	0.0428904
39655	0.0427414
39656	0.0425456
39657	0.0429526
39658	0.0426657
39659	0.0426409
39660	0.0426466
39661	0.0425864
39662	0.0428022
39663	0.0428554
39664	0.0428228
39665	0.0431327
39666	0.0429513
39667	0.0424734
39668	0.0428458
39669	0.0424634
39670	0.0436303
39671	0.0425512
39672	0.0427296
39673	0.0431344
39674	0.0426849
39675	0.0430327
39676	0.0428706
39677	0.0426563
39678	0.0430417
39679	0.0426578
39680	0.0423886
39681	0.0427564
39682	0.042278
39683	0.0424629
39684	0.0428918
39685	0.0423346
39686	0.047686
39687	0.0470362
39688	0.0490757
39689	0.0421647
39690	0.0421899
39691	0.0423096
39692	0.0423039
39693	0.0424581
39694	0.0424237
39695	0.0422864
39696	0.0421647
39697	0.042476
39698	0.0422298
39699	0.0422389
39700	0.0428754
39701	0.0425858
39702	0.0425954
39703	0.0430346
39704	0.0425612
39705	0.0428365
39706	0.042632
39707	0.0430101
39708	0.0426041
39709	0.0429709
39710	0.0427002
39711	0.0425893
39712	0.0435361
39713	0.0425833
39714	0.0424966
39715	0.0427364
39716	0.0426358
39717	0.0426314
39718	0.0427328
39719	0.0427687
39720	0.0426802
39721	0.0433018
39722	0.0431138
39723	0.0427068
39724	0.043057
39725	0.0426853
39726	0.0427535
39727	0.0427435
39728	0.043226
39729	0.0426398
39730	0.042892
39731	0.0431477
39732	0.0427694
39733	0.0428127
39734	0.0428439
39735	0.0430428
39736	0.0429151
39737	0.0434886
39738	0.0426037
39739	0.0420979
39740	0.0418519
39741	0.0415846
39742	0.0423555
